name	group	rhop0	etap	etap.hat	gammap	kappa	logFCinf	R2
AT4G17530	RABD2C	L	66.233161847778	0.795538157561055	0.0120111759029324	-0.884865551900655	3.00279397573311	-0.598042606174838	0.898400334249343
AT4G17550	AtG3Pp4	L	6.21024536692516	0.150342610457383	0.0242088036099323	-1.09371856369001	6.05220090248308	-1.16281559185161	0.824285472587969
AT4G17790	AT4G17790	L	13.2892970256851	-0.00136785233687946	-0.000102928870822567	-7.26851450936787	-0.0257322177056417	0.000510656930616455	0.953543665589175
AT4G17895	UBP20	E	1.29284959458075	-0.0412724834333192	-0.031923654233502	0.97043562454409	-7.98091355837551	-2.49333918973943	0.863903034400773
AT4G17900	AT4G17900	L	19.2401679303126	-0.0667037137029587	-0.00346689872690082	-3.11886057189855	-0.866724681725205	0.0395452202111752	0.859174791595321
AT4G18030	AT4G18030	L	37.6065000338471	0.189069408288386	0.00502757257703367	-2.22463101794306	1.25689314425842	-0.0839039699899681	0.88462775131727
AT4G18070	AT4G18070	L	27.6649949943224	0.277256915870307	0.0100219398531323	-1.05212679658545	2.50548496328308	-0.392393222261719	0.888246947631827
AT4G18720	AT4G18720	E	59.8688356382976	2.06722023658438	0.0345291538501543	0.996457469807327	8.63228846253859	0.900179158964238	0.838190451154578
AT4G18910	NIP1-2	L	10.8795580997573	-0.326793845616178	-0.0300374190403439	1.99293185952759	-7.50935476008598	-0.682231411049971	0.918533316727684
AT4G19120	ERD3	L	24.0876829132316	0.335473061946711	0.0139271619920915	-2.59048448700485	3.48179049802287	-0.208239134859675	0.901451962614333
AT4G19860	LCAT4	L	21.2520539780478	-2.71648801586264e-07	-1.27822375129887e-08	-17.9376330780961	-3.19555937824719e-06	2.57013709109934e-08	0.847902698192242
AT4G20170	GALS3	L	8.9643115079066	1.18308177128912	0.131976869639752	4.04847805985023	32.994217409938	0.859952294299674	0.9752759915008
AT4G20740	EMB3131	E	1.47026716864918	-0.0322507843869683	-0.0219353224193933	2.08635523585283	-5.48383060484833	-0.439955418391138	0.862648945183418
AT4G20820	AT4G20820	L	1.89759497382515	-0.0579511207071662	-0.0305392465233764	0.317897445479878	-7.6348116308441	NA	0.908211308646549
AT4G21105	AT4G21105	E	284.187656375375	-13.7391177236611	-0.0483452303977394	4.99999718389291	-12.0863075994348	-0.399209387027777	0.810615827273179
AT4G21830	MSRB7	E	31.5943783552688	4.63040353561423	0.146557830116067	0.025107379578365	36.6394575290168	7.19899529329245	0.802474226344633
AT4G21840	MSRB8	E	2.70445587708099	1.29818344862792	0.480016501518634	1.1606555686807	120.004125379658	3.50326476530264	0.952692064436721
AT4G21850	MSRB9	L	201.462496212199	8.38095561051361	0.0416005746383983	0.299796383867125	10.4001436595996	2.15997434557949	0.811574776238238
AT4G21870	HSP15.4	L	88.9803683215804	3.69388375948904	0.0415134689726067	-0.701932657486675	10.3783672431517	NA	0.859800765296058
AT4G21940	CPK15	L	1.09874162110227	0.0310328970898742	0.0282440352616674	-1.15679738240314	7.06100881541686	-1.35990803853408	0.879923753477005
AT4G21990	APR3	L	25.148247624516	0.0197382213571016	0.000784874622351802	-6.11212061547749	0.19621865558795	-0.00463896360516488	0.949003962163463
AT4G22290	AT4G22290	L	16.7410874391765	1.0657749653537	0.06366223037935	3.16188579826583	15.9155575948375	0.588187161974657	0.958501723050983
AT4G22580	AT4G22580	L	16.3172011679323	0.87495586471953	0.053621687672703	2.01769948150584	13.4054219181758	0.734994742692046	0.849507862478482
AT4G22620	SAUR34	L	0.043417662263061	0.509807318384384	11.7419338539127	1.79789374508418	2935.48346347818	7.35995567503437	0.968443461081115
AT4G22690	CYP706A1	L	85.3640642897468	4.68146057079665	0.0548411162208328	0.994848182496631	13.7102790552082	1.24982622799827	0.923630361093048
AT4G22710	CYP706A2	L	1.672387199374	0.62093812949844	0.371288496904823	3.41646399892209	92.8221242262059	1.89410230368148	0.860162374958222
AT4G22730	AT4G22730	L	1.94552425508411	-0.110968363356752	-0.0570377691600428	3.77198921961799	-14.2594422900107	-0.685094872272944	0.883545925578664
AT4G23490	AT4G23490	L	6.04157583676215	0.0959233649519937	0.0158772094472957	-1.20883054881893	3.96930236182393	-0.574237519659961	0.925947949379578
AT4G23630	RTNLB1	L	25.2562869355381	1.16956391767419e-07	4.63078330025026e-09	-18.471021489966	1.15769582506257e-06	-9.04228302964536e-09	0.859684395269277
AT4G23750	CRF2	L	4.74058845831624	1.37004445189616	0.289003034948698	2.39909987001933	72.2507587371745	2.00416977174359	0.87126910898986
AT4G23790	TBL24	L	12.1014826449802	0.0839686281637103	0.00693870582862348	-0.970667442687384	1.73467645715587	-0.284035760340265	0.852675268829351
AT4G24160	AT4G24160	L	9.48276165985077	1.33857518909592	0.141158792882388	2.32675602219529	35.2896982205969	1.33152806923417	0.901604802440707
AT4G24510	CER2	L	39.8856227332019	0.672972512972908	0.0168725587531747	-0.183741444629943	4.21813968829367	NA	0.869814123496433
AT4G24660	ZHD1	E	6.15817492125587	0.185505823956376	0.0301235067740727	0.536017406056063	7.53087669351818	1.26601810797998	0.891279205243748
AT4G24960	HVA22D	L	12.5342168309532	0.253851967706215	0.0202527187083064	-3.07902557886542	5.06317967707659	-0.259186348808287	0.976532767870696
AT4G25020	AT4G25020	L	0.960371607679468	0.0227031420645867	0.0236399554953983	0.137575166563426	5.90998887384957	2.40485554324482	0.800471713220885
AT4G25210	AT4G25210	L	16.6985084397104	1.05374995132532e-07	6.31044356524331e-09	-17.948841312355	1.57761089131083e-06	-1.26805479601327e-08	0.851459319478815
AT4G25520	SLK1	L	2.74136615319256	0.150226702760172	0.054799940746777	2.48999638558294	13.6999851866943	0.632455294815463	0.880875939532605
AT4G25640	ATDTX35	L	49.7399942796955	0.186986296396802	0.00375927458586646	-2.79963788648665	0.939818646466614	-0.0492617999304886	0.836206448621145
AT4G25960	ABCB2	E	6.04885344020786	0.112773185590515	0.0186437292133564	1.40685857585248	4.66093230333911	0.412836468123298	0.876891404478137
AT4G26430	CSN6B	L	6.04377998681961	-0.200782016653982	-0.0332212650182256	3.07789183577163	-8.30531625455639	-0.453711152511989	0.852703873218855
AT4G26690	GDPDL3	E	20.1998640008964	1.51574812854645	0.0750375412665742	0.371127600133032	18.7593853166435	2.59805538313708	0.80034242981599
AT4G26890	MAPKKK16	L	1.07973372229866	0.218055443954078	0.201952981045973	1.81604751081227	50.4882452614932	1.91843088198868	0.937166751828094
AT4G27280	AT4G27280	E	9.39428937532737	1.55802961877091	0.1658485870004	0.546155386625241	41.4621467500999	3.10293341963346	0.805845627087425
AT4G27560	UGT79B2	L	24.4244715615219	3.37504180690838e-06	1.38182797462255e-07	-16.4052724094589	3.45456993655637e-05	-3.03798151964501e-07	0.863502583121026
AT4G27940	MTM1	L	1.51326921540821	0.0229354273697597	0.0151562108950805	-2.05902277967455	3.78905272377011	-0.293397652567981	0.945323675905996
AT4G27950	CRF4	L	1.98959827237631	0.238678417517283	0.119963120611386	-0.253818836252219	29.9907801528464	NA	0.826171031411656
AT4G27970	SLAH2	L	6.74411078896554	0.114703499831914	0.0170079501095366	-2.06247453574218	4.25198752738415	-0.333078957221	0.906210720298017
AT4G28270	RMA2	L	16.4943277178568	-0.190053778259444	-0.0115223719032629	-1.12634845821866	-2.88059297581573	0.328544867999125	0.870312882959974
AT4G28320	MAN5	L	2.6712101030838	0.0467923094929903	0.0175172703333858	-1.82447532904877	4.37931758334645	-0.395988690312568	0.851704331972253
AT4G28550	AT4G28550	L	5.139706872769	0.0322301380320719	0.00627081248598678	-2.4852263066434	1.56770312149669	-0.0940036137914991	0.858456725940311
AT4G28940	AT4G28940	E	6.55749119889267	-0.401302965466332	-0.0611976369154866	0.866231200647489	-15.2994092288716	NA	0.86822721145097
AT4G29100	BHLH68	L	15.9231642581972	0.0178990165214595	0.00112408665961259	-5.09523263682474	0.281021664903147	-0.00797904171506164	0.836591879826297
AT4G29310	AT4G29310	E	9.44581861519245	0.93993941861407	0.0995085187325418	4.75685366306462	24.8771296831355	0.60689174682011	0.952626871986702
AT4G29400	AT4G29400	L	7.55607928891445	8.22297504475951e-08	1.08825949680325e-08	-17.6382030295429	2.72064874200813e-06	-2.22532107110685e-08	0.844602866197283
AT4G29410	RPL28C	L	129.1288720519	6.05913831985937e-07	4.692318784775e-09	-18.9677500605583	1.17307969619375e-06	-8.92249345753058e-09	0.854623162448372
AT4G29440	AT4G29440	L	2.12087536424537	0.0808630173540943	0.0381271897054009	2.89110414313077	9.53179742635022	0.411094299194864	0.942521005789458
AT4G29700	AT4G29700	L	6.98103536385639	-0.295323646286233	-0.0423037029457323	4.99999710611201	-10.5759257364331	-0.342851440116297	0.858383279658483
AT4G29740	CKX4	L	2.58505138404289	0.235090736715018	0.0909423844207491	1.33542002797816	22.7355961051873	1.43429742137435	0.945691924449084
AT4G29780	AT4G29780	L	1.63945731726436	0.665411517995165	0.405873035539277	4.99999643066567	101.468258884819	1.59901618958014	0.862723064859805
AT4G29910	ORC5	L	3.69930665006544	-1.07480085286517e-07	-2.90541162043476e-08	-16.3509031043864	-7.26352905108689e-06	6.40885523108493e-08	0.8065251882998
AT4G29950	AT4G29950	L	4.54280205357502	0.941823643776654	0.207322184121026	4.99999213097528	51.8305460302564	1.02617154612141	0.800751287924703
AT4G30210	ATR2	L	18.4313542398484	0.52349768408434	0.0284025621379758	0.370378905890546	7.10064053449396	1.54454906834087	0.958276484983581
AT4G30440	GAE1	E	22.0755480471857	1.27194793444862	0.0576179550210881	0.439738135607109	14.404488755272	2.09615960684673	0.851472007776701
AT4G30650	AT4G30650	L	204.473523281272	3.41242763711108e-07	1.66888484257054e-09	-20.4651439758671	4.17221210642634e-07	-2.94121051085723e-09	0.806756017474411
AT4G31340	AT4G31340	L	56.5997480345184	1.97958108611515e-06	3.49750865482275e-08	-15.745668020039	8.74377163705686e-06	-8.01147102879194e-08	0.862223352849155
AT4G31590	CSLC5	L	8.45805297003627	0.113206411132279	0.013384452844328	-1.67972571031055	3.34611321108199	-0.320496802803497	0.86131293939038
AT4G31730	GDU1	E	5.9098012204381	-0.337330374619621	-0.0570798174146734	0.93682860666956	-14.2699543536684	NA	0.917292436944681
AT4G31800	WRKY18	E	4.72059019002541	6.04004391463297	1.27951033059289	1.39301794562581	319.877582648223	4.58273175362699	0.926028633703865
AT4G31910	BAT1	L	10.6707063347953	-0.392982370312436	-0.0368281497009236	1.94142981224498	-9.20703742523091	-0.927523806112514	0.823653397213292
AT4G32030	AT4G32030	L	9.35916106739017	0.599502844155685	0.0640551903999722	1.24697626933002	16.0137975999931	1.1916954766507	0.941914662127166
AT4G32530	VHA-c''1	L	95.4307684789262	1.89897686393272e-07	1.98990000206491e-09	-18.321688887024	4.97475000516229e-07	-3.91724107166701e-09	0.886399976961525
AT4G32800	ERF043	L	2.20113127931012	1.74774238044477	0.794020055447374	4.50621162005136	198.505013861844	2.43433247949591	0.937232709624994
AT4G33610	AT4G33610	E	17.185334064268	-0.851354073852769	-0.0495395708147983	1.32467998787758	-12.3848927036996	-3.94196756613083	0.807981957885749
AT4G33720	AT4G33720	E	7.15452453066653	-1.08954296380434	-0.152287263693655	4.99999598330762	-38.0718159234139	-2.0675573673703	0.803682174704534
AT4G34000	ABF3	L	8.79470945744058	-0.118212040638341	-0.0134412672994365	0.151197307309357	-3.36031682485912	NA	0.847159629044171
AT4G34600	AT4G34600	L	32.6679924711928	-2.78928613103785	-0.0853828447982374	4.27693360379058	-21.3457111995593	-0.997374208504409	0.811485393861453
AT4G34950	AT4G34950	L	31.9546014723617	0.214473100701243	0.006711806463515	-2.88885125380786	1.67795161587875	-0.0863292250205298	0.910507369065363
AT4G34980	SBT1.6	L	8.13980602343525	0.142208188704638	0.0174707097804552	-0.646619276684943	4.36767744511379	-1.62354752029024	0.870001743993113
AT4G34990	MYB32	L	4.01692923610376	0.237425970742127	0.059106336404477	0.835680439314431	14.7765841011192	1.46895332979759	0.87607639417101
AT4G35070	AT4G35070	L	1.02904451472178	0.116837748285051	0.11354003312154	0.526664462216243	28.3850082803851	2.67572134986936	0.96396774411301
AT4G35160	AT4G35160	E	5.55162892081201	-0.169392096512684	-0.0305121431797549	0.666020965469787	-7.62803579493872	NA	0.868389371151479
AT4G35180	LHT7	L	0.816396356458479	0.206894661252554	0.253424282967236	1.37633627013059	63.356070741809	2.48626145667859	0.945549811261785
AT4G35240	AT4G35240	E	2.96223309500435	0.292417966522378	0.0987153803039759	1.29796222829403	24.678845075994	1.536725885297	0.944336713894465
AT4G35310	CPK5	L	18.5623428201481	0.597736029600674	0.0322015402577241	1.38750114182012	8.05038506443103	0.660113972830348	0.954867384215702
AT4G35320	AT4G35320	L	20.6288756575192	4.09205343053482	0.1983653156125	2.02835806309256	49.591328903125	1.78446215844678	0.904977063651857
AT4G35985	AT4G35985	L	1.45049438345755	0.422767389986841	0.291464341267623	4.78271132907414	72.8660853169059	1.33544375649287	0.818199798036324
AT4G36010	AT4G36010	L	4.47459602875823	1.09798301283208	0.245381483775372	2.11271399364827	61.3453709438429	1.96481585394985	0.919843258294688
AT4G36020	CSP1	L	19.5258715892992	0.0761278084428868	0.00389881742767413	-3.35473389056318	0.974704356918533	-0.0425379183497598	0.870290388848229
AT4G36032	AT4G36032	L	3.24800527234478	0.262330069770854	0.0807665159919753	4.99998996020429	20.1916289979938	0.489371724481032	0.857853397949267
AT4G36110	SAUR9	L	1.79635497541742	0.0570516097323118	0.0317596524701664	-0.846218227956458	7.93991311754161	-4.01816433662196	0.824433537998136
AT4G36240	GATA7	L	8.60224708389527	0.325379928538303	0.0378249921636713	-0.518267180030515	9.45624804091783	NA	0.898049691880257
AT4G36250	ALDH3F1	L	47.4706762206437	0.42498507058581	0.00895258092828675	0.462632450222669	2.23814523207169	0.569281815708717	0.809057321302262
AT4G36360	BGAL3	L	11.8466022603666	0.293888171248539	0.0248078026753509	-2.22689965096237	6.20195066883772	-0.470931855546065	0.926878047833138
AT4G36410	UBC17	L	14.0630338771746	0.941684071291286	0.066961658452641	0.405803445476093	16.7404146131602	2.35762293171329	0.925489252945992
AT4G36500	AT4G36500	L	39.1701162840653	9.67213155427118	0.246926291566969	4.99998704509405	61.7315728917422	1.1600389826484	0.817477042143083
AT4G36900	RAP2-10	L	14.3804628973781	3.06825852613734	0.213362987550057	4.99999406865522	53.3407468875143	1.0474100992595	0.875986225323956
AT4G36920	AP2	L	11.0709027714139	0.151606228429808	0.0136941161493414	-1.95344149167724	3.42352903733535	-0.277982220604971	0.881868400190354
AT4G37090	AT4G37090	L	15.3453257743061	7.67577554737868e-08	5.00202840934849e-09	-18.4893500738329	1.25050710233712e-06	-9.75751110878425e-09	0.803508834563103
AT4G37260	MYB73	E	9.60422168561067	1.5053401544951	0.156737339450468	1.41486170604107	39.184334862617	1.91436613643674	0.970286452458389
AT4G37320	CYP81D5	L	7.97669537281634	-0.082660017965358	-0.0103626895728091	-0.468251039441735	-2.59067239320226	0.635304637146345	0.819520597092736
AT4G37400	CYP81F3	L	2.81029936900194	0.0736414299819059	0.0262041228753716	-0.943510584891313	6.55103071884289	-1.70992995574038	0.846878118982295
AT4G37450	AGP18	L	77.2133245657278	5.09825442786015	0.0660281687977346	0.0204213117690846	16.5070421994337	6.35460075856014	0.891240993748484
AT4G37760	SQE3	E	15.2869254780794	0.724450475312762	0.0473902012770052	-0.00410951394073606	11.8475503192513	NA	0.809302917701881
AT4G38060	CCI2	L	8.15026702781455	-0.117855014352622	-0.0144602641791265	-0.502886282897275	-3.61506604478162	0.781454999160629	0.83799410006143
AT4G38400	EXLA2	L	7.90151743101755	3.28038133044422	0.415158399520455	1.34679046500361	103.789599880114	3.12208294134538	0.944509217717223
AT4G38580	HIPP26	L	25.4636386397893	0.395509053047828	0.0155323070140419	-1.39464060310589	3.88307675351048	-0.470785714809034	0.830321482943108
AT4G38620	MYB4	L	11.317056280272	0.68448504887127	0.0604826053630634	-0.191980718398999	15.1206513407659	NA	0.906468997203911
AT4G39030	EDS5	L	6.65162306534569	1.35503300382265	0.203714640849426	4.99999758578287	50.9286602123564	1.01333625909864	0.822937665551898
AT4G39050	AT4G39050	L	7.44084844904977	0.082186574574638	0.0110453230081757	0.405712847424555	2.76133075204393	0.748986780827832	0.840977011188218
AT4G39070	BBX20	L	3.04562020276673	0.655407646062715	0.215196775181398	4.99998632136542	53.7991937953494	1.05379728402168	0.870414896327894
AT4G39100	SHL1	L	27.2575451558148	-9.61359049510435e-08	-3.52694655375211e-09	-18.5705956680611	-8.81736638438028e-07	6.84995286743154e-09	0.849591712088535
AT4G39220	RER1A	L	20.0134567659888	0.00638340130672345	0.000318955459886944	-5.12859452260484	0.0797388649717361	-0.00224483312116699	0.854981374463383
AT4G39350	CESA2	L	17.5653047846861	0.958924210099899	0.054591948267013	-0.297619084330148	13.6479870667533	NA	0.867346415793757
AT4G39660	AGT2	L	14.5241814444787	1.69115816681578e-07	1.16437416682003e-08	-17.633422008626	2.91093541705007e-06	-2.38160926925356e-08	0.90215368850258
AT4G39770	TPPH	L	5.86669942511191	0.402690392048111	0.0686400244615276	0.438657126288254	17.1600061153819	2.29629310745589	0.922178950002193
AT4G39840	AT4G39840	L	36.2862792671588	1.87500716716014	0.0516726213055725	-0.447156337061795	12.9181553263931	NA	0.965948643656754
AT4G39980	DHS1	L	59.5175614893966	0.947129649428609	0.0159134484970011	-1.84518854845842	3.97836212425028	-0.350352077033518	0.920855742690935
AT4G39990	RABA4B	L	39.2405067752447	1.09700674065241	0.0279559779116937	0.283171288766395	6.98899447792344	1.7941519472179	0.86716630989784
AT4G40042	AT4G40042	E	33.0328339200707	-1.08739998036236	-0.0329187614660472	1.07536017427354	-8.22969036651179	-2.09108678980995	0.878070372069361
AT5G01250	AT5G01250	L	2.63520848139099	-0.257652008451604	-0.097772912568801	3.12799709795652	-24.4432281422002	-2.19385810937626	0.831177180161721
AT5G01390	AT5G01390	L	8.34326604067178	-0.356553307161085	-0.0427354594019846	4.27371400752204	-10.6838648504961	-0.415018587679188	0.825419078908215
AT5G01410	PDX13	L	89.5654900010026	1.29552624610384	0.0144645694015556	-1.29697230185754	3.6161423503889	-0.471557012085129	0.882980108127185
AT5G01780	AT5G01780	E	9.97691452261194	0.182536938174793	0.0182959308472661	0.559375871741324	4.57398271181653	0.862109316762373	0.825800941542751
AT5G01790	AT5G01790	L	38.2603539255688	1.16883874620429	0.0305496062184404	-1.26111785785116	7.63740155461011	-1.34228937151249	0.917567180513783
AT5G02090	AT5G02090	L	19.5274910473738	-1.57908519434501	-0.0808647250439977	4.50285181466684	-20.2161812609994	-0.859781382370778	0.820499761805985
AT5G02440	AT5G02440	L	3.68620894077205	0.0124286749900899	0.0033716686139573	-4.39922229599046	0.842917153489325	-0.0279111542880132	0.849290366357492
AT5G02460	DOF5.1	L	0.825499705933348	0.0295932649109987	0.0358489103003849	-0.169455633481527	8.96222757509624	NA	0.874453153943565
AT5G02750	SGR9	L	4.53762681077773	0.0968894716657984	0.0213524548637776	-1.68801338951572	5.33811371594439	-0.54843058928786	0.968837080783889
AT5G02760	APD7	L	9.07785755072757	0.0171243301354378	0.00188638453949581	-5.04550180388625	0.471596134873954	-0.013548087872932	0.860060149343927
AT5G02880	UPL4	L	1.49007216060326	-0.0120827934547131	-0.00810886464036835	-1.36384193307955	-2.02721616009209	0.199926846953483	0.876476020653894
AT5G03030	TIM14-3	L	20.2139034395277	1.79842865452121	0.0889698845105012	-0.714465060527844	22.2424711276253	NA	0.864958012150844
AT5G03040	iqd2	L	30.7407590885071	2.50483052247735	0.0814823900498221	1.50457339571153	20.3705975124555	1.23506029556001	0.933250314546131
AT5G03140	LECRK82	L	3.87372765162282	0.00240815676449035	0.000621663932280191	-4.69111833786247	0.155415983070048	-0.00478756000831236	0.889513673447478
AT5G03230	AT5G03230	L	19.5481200831591	-2.03218685309131	-0.103958173187306	4.99999636235494	-25.9895432968265	-1.05826638565739	0.948190041467293
AT5G03570	IREG2	L	1.46056528798469	-0.0256025770958599	-0.0175292246820316	-0.697386418046898	-4.38230617050789	0.70344622354728	0.944071470783512
AT5G03700	AT5G03700	L	3.62833339612788	0.22849189277736	0.0629743377555118	1.62463809474358	15.7435844388779	0.977501053027021	0.851861847683333
AT5G03780	TRFL10	L	1.83568326270265	-0.0474267849384358	-0.0258360393113842	1.79798915220154	-6.45900982784605	-0.642133186080588	0.888055164889655
AT5G04160	AT5G04160	L	19.3456725676286	0.0733296048635101	0.00379049136736727	-3.88311870967616	0.947622841841817	-0.0356437397401439	0.919800717029864
AT5G04170	CML50	L	26.6801471471119	0.195593716837154	0.00733105839929099	0.272335184139895	1.83276459982275	0.742421236322896	0.876433699395053
AT5G04340	ZAT6	E	3.56546339227813	1.07556301828743	0.301661495281882	1.73999624665745	75.4153738204705	2.41527901386633	0.857319714185931
AT5G04550	AT5G04550	L	10.442060889866	0.88520605620412	0.0847731176384167	4.99999234727827	21.1932794096042	0.509813620763388	0.887678946424799
AT5G04870	CPK1	L	11.2974446396457	0.323569617623851	0.0286409562467215	2.39756835741237	7.16023906168037	0.377008081822867	0.810168350470173
AT5G05190	Y-1	L	0.074866345360214	0.581003947362422	7.76054907671749	4.99999202100783	1940.13726917937	5.31479828299897	0.935056852951547
AT5G05230	PUB62	L	5.95223555477176	-0.158201191751634	-0.0265784494406994	1.13949130344628	-6.64461236017484	-1.26229917600645	0.827379607393401
AT5G05410	DREB2A	E	0.657025966350752	0.147864123787666	0.225050654556214	1.33097904802285	56.2626636390534	2.38602835081034	0.831594182805697
AT5G05440	PYL5	L	47.0324897145817	18.0606385005312	0.384003453998136	4.99999295543194	96.000863499534	1.54597823825827	0.960557565416868
AT5G05590	PAI2	L	5.94640193919643	0.000632853354885727	0.000106426266060859	-8.34340657239119	0.0266065665152147	-0.000460139188002328	0.917294104864502
AT5G05610	AL1	L	14.4969270514384	0.0253174699781319	0.00174640252298296	-2.51798094860284	0.43660063074574	-0.0252347572314575	0.815395291283867
AT5G05790	AT5G05790	L	3.70569569499787	0.0287562753013262	0.00776002070006526	-2.39806966363148	1.94000517501632	-0.121704084580629	0.978859733208901
AT5G06390	FLA17	L	9.485462394418	0.315500049756733	0.0332614306649298	0.607832627391279	8.31535766623245	1.2436898613848	0.815896885020945
AT5G06700	TBR	L	27.5340753678527	2.08615718069262	0.0757663786715825	1.27783002305766	18.9415946678956	1.31169204902494	0.893630578606114
AT5G06980	LNK4	E	8.59553883101002	0.713787046228653	0.0830415707801274	0.386423449771592	20.7603926950319	2.67184733225509	0.834209371458693
AT5G07240	IQD24	L	8.09062247986989	0.820021447202777	0.101354555751805	3.87455618837577	25.3386389379512	0.72593765568123	0.839036363603006
AT5G08200	AT5G08200	L	9.60870119449649	0.0665328684637892	0.00692423118557342	-2.22817715581525	1.73105779639335	-0.116675439613577	0.854111355829921
AT5G08360	AT5G08360	L	-0.0052654489920813	2.22785969694848e-05	-0.00423109159408618	-12.5827117758621	-1.05777289852155	0.0120774049228542	0.960621755042165
AT5G09250	KIWI	L	7.08401695052604	0.0236233156883743	0.00333473449504099	-3.42225318687002	0.833683623760249	-0.0355801697688762	0.801228295972619
AT5G09463	CPuORF41	L	15.4376398240406	-0.0617378905972963	-0.00399917936297191	-1.89256007059227	-0.999794840742977	0.0742692713532392	0.810048518499557
AT5G09620	AT5G09620	L	20.7037244046433	0.562530767158311	0.0271705107817292	1.13977266796586	6.79262769543231	0.67442754708458	0.907820523440933
AT5G09870	CESA5	L	16.2802816501016	0.571957112951671	0.0351318930006411	-0.563628641527696	8.78297325016028	NA	0.88297821803748
AT5G09970	CYP78A7	L	2.01226631322184	0.204341781438015	0.101548080438142	-1.36939039111253	25.3870201095356	NA	0.911782577005905
AT5G10030	TGA4	L	5.80542232640505	0.597625606656722	0.102942658269411	3.7677428797013	25.7356645673527	0.751080239746971	0.803900815100365
AT5G10100	TPPI	L	2.0602633764563	0.0941874471704791	0.0457162167938372	-0.675851480151543	11.4290541984593	NA	0.922565688107615
AT5G10240	ASN3	L	5.40956169527684	8.25059662860681e-08	1.5251876387343e-08	-17.3715503668053	3.81296909683576e-06	-3.16664405866315e-08	0.813608518672088
AT5G10580	AT5G10580	E	8.07832613646476	-0.257657130632087	-0.0318948661244374	0.536499128498736	-7.97371653110936	NA	0.808584889319147
AT5G10930	CIPK5	E	3.71967872249322	-0.183276760638585	-0.0492722017980462	1.56372762618221	-12.3180504495116	-2.23607055570641	0.867072196336992
AT5G11170	RH15	L	20.8727362791392	1.10034365894396e-07	5.27167901816339e-09	-18.2097441579473	1.31791975454085e-06	-1.04414223303781e-08	0.803118095447598
AT5G11420	AT5G11420	L	27.2110508944746	1.3100953072742	0.0481457078726871	0.228079167781841	12.0364269681718	2.65014466731505	0.937254759293927
AT5G11790	NDL2	L	43.6663186739312	7.36752885775944	0.16872337951763	1.78822170492658	42.1808448794074	1.74795240938278	0.930799872737201
AT5G11800	KEA6	L	6.83289377027838	0.193903713519085	0.0283779786483034	4.15158277562571	7.09449466207586	0.227601239642753	0.83997080780794
AT5G11890	EMB3135	L	19.2420260215802	0.867326239042075	0.0450745798841221	0.110724365342996	11.2686449710305	3.48248748554427	0.884784029795621
AT5G11900	AT5G11900	L	17.2607965395326	9.65180830596574e-08	5.59175139099756e-09	-17.947843617715	1.39793784774939e-06	-1.12369934687491e-08	0.817106213063824
AT5G12010	AT5G12010	L	8.33569629434967	0.509125390052518	0.0610777278915053	0.148936460100264	15.2694319728763	3.49214967639023	0.928013324479124
AT5G12290	DGS1	L	7.23395747348887	-0.205667226115319	-0.0284308038675997	4.99999162155837	-7.10770096689992	-0.221209848796582	0.84796692713696
AT5G13000	CALS3	L	4.41189563967332	7.9488331800837e-08	1.80168204991183e-08	-17.6556509969237	4.50420512477958e-06	-3.6805181936808e-08	0.836850103408652
AT5G13090	AT5G13090	L	14.6562300533125	-0.0293887089653257	-0.00200520248784465	-3.72752493814862	-0.501300621961163	0.0192729470284213	0.879802451088524
AT5G13390	NEF1	L	7.24650799984839	0.213987158649131	0.0295296932886306	3.54256387018559	7.38242332215766	0.273088660097743	0.851825152571625
AT5G13660	AT5G13660	L	2.87458688915121	-0.00425183078334389	-0.00147911019819594	-3.53976245663328	-0.369777549548985	0.0149927868512321	0.814973026431441
AT5G13890	AT5G13890	L	16.6021261106334	-1.9262683048009e-07	-1.16025398913646e-08	-16.807500435297	-2.90063497284116e-06	2.48980012110356e-08	0.849373084857068
AT5G14230	AT5G14230	L	3.48448481189655	4.9519188806425e-07	1.42113372505913e-07	-15.5164405063598	3.55283431264782e-05	-3.30337169067982e-07	0.872259870255595
AT5G14500	AT5G14500	L	10.5019111202177	-0.166312649523732	-0.015836417545332	1.06825121481445	-3.959104386333	-0.667986403623401	0.831717553222238
AT5G14730	AT5G14730	E	3.78362432339967	0.375209337314785	0.0991666469089751	4.99999919111876	24.7916617272438	0.580949420299969	0.821744834048204
AT5G14760	AO	L	5.67654904164354	0.131598360221205	0.0231828104110069	-2.39136305516252	5.79570260275173	-0.40041520423372	0.903056079934716
AT5G15520	RPS19B	L	16.2472455401306	6.1536368282504e-08	3.78749543302646e-09	-19.0229175770074	9.46873858256614e-07	-7.1810763635029e-09	0.801047020203538
AT5G15550	AT5G15550	L	11.3906350260051	6.12786670491478e-08	5.37974106880317e-09	-18.6373884998703	1.34493526720079e-06	-1.04109620687325e-08	0.820711006480788
AT5G15640	AT5G15640	L	7.86584291258037	0.00433478605800695	0.000551089833115538	-5.11012685484903	0.137772458278884	-0.00389485565868748	0.975202141931341
AT5G15740	AT5G15740	L	12.8330380496666	0.304594779835218	0.023735204295068	-0.965521139876739	5.93380107376699	-1.37545837533782	0.894373961712172
