name	group	rhop0	etap	etap.hat	gammap	kappa	logFCinf	R2
AT5G48430	AT5G48430	M	4.28389310989753	0.381238113573122	0.0889933767703745	4.99998646010953	22.2483441925936	0.531037632092264	0.63675279115524
AT5G48485	DIR1	M	265.717962560971	24.6115983041831	0.0926230130134157	1.54724734356404	23.1557532533539	1.31995160408658	0.730499367652425
AT5G48490	AT5G48490	E	56.567076049509	20.7895432273958	0.367520202196773	1.57381104093978	91.8800505491933	2.77358731881701	0.620494115213803
AT5G48540	CRRSP55	L	7.55930494410413	0.29065252446701	0.038449636126097	0.513027598456958	9.61240903152425	1.52289095644735	0.67118514017398
AT5G48545	HINT3	L	12.3936530827962	0.941433821168828	0.075960962831503	4.68956920513178	18.9902407078758	0.49051507024615	0.677934569865092
AT5G48570	FKBP65	E	8.4576368160467	-0.644379768198467	-0.0761891036720663	0.572127234074705	-19.0472759180166	NA	0.804374048980565
AT5G48800	AT5G48800	L	1.9093991505787	0.0710424625257792	0.0372067110767529	1.04185592839994	9.30167776918823	0.920521103851466	0.720468399714982
AT5G49015	AT5G49015	M	5.90853826316765	-0.117022693829031	-0.0198056928155177	1.55443999211444	-4.95142320387942	-0.553286867714328	0.601628799990308
AT5G49215	AT5G49215	L	3.20623412341704	-0.0665015091488798	-0.0207413141364755	1.41204960127126	-5.18532853411887	-0.660224091101451	0.619478452029804
AT5G49230	DI19-7	L	8.23105298003463	0.00379846222715795	0.000461479501635035	-2.02864598769532	0.115369875408759	-0.00822808097786952	0.705338547482257
AT5G49280	AT5G49280	M	15.6989934734206	-0.433787787490594	-0.0276315668405763	0.535354126622173	-6.90789171014409	NA	0.746638489174048
AT5G49300	GATA16	E	5.28249606952655	-0.243120226489971	-0.0460237401580804	0.252004405401951	-11.5059350395201	NA	0.600162383963093
AT5G49550	BLOS2	M	38.6128475796763	0.529703404751066	0.0137183201435232	0.343232030482551	3.42958003588081	0.999423981251499	0.633843710584002
AT5G49665	AT5G49665	M	2.9482312015435	0.181407134405593	0.0615308373069998	0.738503965501039	15.3827093267499	1.62431408823296	0.605456054483971
AT5G49980	AFB5	L	15.6076369793146	-0.0557283796771899	-0.00357058405132365	-0.198005681274479	-0.892646012830911	0.536866931743144	0.606552670141466
AT5G50410	AT5G50410	E	12.127408014996	0.201419107874287	0.0166085867338861	0.78575821504157	4.15214668347153	0.612046221505749	0.616144488126904
AT5G50450	AT5G50450	M	2.48630840303078	0.158465933210607	0.0637354292079932	0.676481592411789	15.9338573019983	1.74648538914102	0.874544415649263
AT5G51100	FSD2	M	23.0123409750592	0.71442325172888	0.0310452227569186	1.07629065981688	7.76130568922966	0.783344455134441	0.615363640423794
AT5G51460	TPPA	M	12.7393026535834	-0.386785685228589	-0.0303616057916476	1.33371965801433	-7.5904014479119	-1.21462592575892	0.666094826032134
AT5G51670	AT5G51670	L	3.79817767341189	0.195342888600693	0.0514306873973111	2.61500838338732	12.8576718493278	0.576945423506742	0.775699988903778
AT5G51780	BHLH36	L	5.60787686905169	-0.168801300808431	-0.0301007502036998	1.68234285892564	-7.52518755092496	-0.855442024178564	0.659202482768534
AT5G51850	TRM24	L	0.983193513966268	0.0880725303920196	0.0895780221705584	2.1332753756968	22.3945055426396	1.03546271798952	0.601252800074521
AT5G51970	SDH	L	56.677545988562	-3.26974854308752e-08	-5.76903690175186e-10	-9.71957069562927	-1.44225922543796e-07	2.1407736893604e-09	0.664229570918178
AT5G52020	ERF025	E	0.636821615515534	0.127661469786079	0.200466608977668	0.969897806526678	50.1166522444169	2.62461787103743	0.881921093481105
AT5G52230	MBD13	L	1.64832900529112	-0.0167135893251317	-0.0101397168110743	0.0706633587671233	-2.53492920276857	NA	0.627924876470271
AT5G52420	AT5G52420	L	15.5498015337706	0.456695993087744	0.0293698920912853	1.86172802517594	7.34247302282132	0.479634342946594	0.671730920601416
AT5G52640	HSP81-1	L	22.1654067429939	-2.19817172748938	-0.0991712786044042	4.99999118078996	-24.792819651101	-0.988095849016761	0.712568163673609
AT5G52870	MAKR5	L	2.60943958382565	0.0076808913422587	0.00294350227147159	-1.34374675172677	0.735875567867898	-0.0812519392556165	0.676663178283459
AT5G53030	AT5G53030	L	1.99752657992792	-0.0582338745252185	-0.0291529910592328	2.05602732284137	-7.28824776480819	-0.631470877487446	0.607623733029826
AT5G53280	PDV1	L	5.16805141494622	0.221628065002917	0.0428842608573821	2.56891558571434	10.7210652143455	0.503184016186574	0.689428201450287
AT5G53550	YSL3	L	12.2195280136251	-0.0839070182056963	-0.00686663331939971	0.378296949684306	-1.71665832984993	-0.872461616731337	0.723501280523995
AT5G53730	NHL26	L	7.83986114794022	-0.32859811701608	-0.0419137674526816	2.36172550498777	-10.4784418631704	-0.846006330503954	0.700515211010873
AT5G53815	AT5G53815	L	3.41631762982265	0.0819261888152093	0.0239808465407422	0.0855996752878125	5.99521163518556	3.00068123809851	0.751430277935137
AT5G53830	VQ33	L	3.54478469536903	0.566764156876984	0.159886764806171	1.68375574450552	39.9716912015428	1.75444295439692	0.874092758655596
AT5G53880	AT5G53880	L	257.114116567085	31.4715264579346	0.122402950402466	2.0512282347163	30.6007376006164	1.31720280806458	0.738629899496015
AT5G53940	AT5G53940	M	59.8869629436733	1.93971592906734	0.0323896192714221	0.66230282655228	8.09740481785553	1.15225719647558	0.649306069247391
AT5G53980	ATHB-52	L	10.4463808237162	-0.439098950684997	-0.0420335959501037	1.41899267966082	-10.5083989875259	-1.94649064248138	0.689745834388281
AT5G54100	AT5G54100	L	6.93178042693111	0.023913226938433	0.00344979579063499	-0.85256836263336	0.862448947658749	-0.15386203289844	0.715375615075889
AT5G54130	AT5G54130	M	2.98317923512698	-0.0708016016160419	-0.0237336063426401	0.169461417146284	-5.93340158566003	NA	0.651371059036192
AT5G54230	MYB49	L	1.48377226048829	-0.0936295679834305	-0.0631023846965697	3.60909637291796	-15.7755961741424	-0.829066201010518	0.746667344632075
AT5G54300	AT5G54300	L	4.89259323580219	-0.687929502596506	-0.140606314369748	4.99999474272441	-35.151578592437	-1.75162212526068	0.859399170655529
AT5G54380	THE1	M	6.95369465189404	-0.150835979566032	-0.0216914873483764	0.839347046555648	-5.4228718370941	-1.49851375908038	0.784651253456794
AT5G54470	BBX29	L	1.63945881164776	-0.0677201188262233	-0.041306386195918	2.00815108398119	-10.3265965489795	-1.04166671294533	0.605548394909566
AT5G54630	AT5G54630	L	6.74573654107482	0.950859718169185	0.14095713824271	4.99999710859797	35.2392845606775	0.769590734210219	0.769253963265385
AT5G54840	ATSGP1	L	4.05027711106293	0.23841883295085	0.0588648199649433	2.72320323967041	14.7162049912358	0.623305533265652	0.661366835448631
AT5G55560	WNK11	L	2.30491380116678	-0.0940229377264538	-0.040792387844985	1.51822419885564	-10.1980969612462	-1.60696689857925	0.724027541615353
AT5G55620	AT5G55620	L	31.357062034728	2.43667663956375e-07	7.77074279747613e-09	-9.23157156735521	1.94268569936903e-06	-3.03599775172165e-08	0.801665703838883
AT5G56040	SKM2	L	3.34697530289398	0.158212216543652	0.0472702073441811	0.862833330086081	11.8175518360453	1.24465670887352	0.816509100993015
AT5G56250	HAP8	E	3.70751435665555	-0.236339774450773	-0.0637461521966886	4.81644664818538	-15.9365380491722	-0.57965772822319	0.742010197503927
AT5G56300	GAMT2	L	0.740360489164353	0.200940464419632	0.271408951936959	1.74636336996495	67.8522379842398	2.28846038218748	0.872425629753204
AT5G56340	ATCRT1	M	5.22929230341527	0.168364807757953	0.0321964805157275	0.50116480752037	8.04912012893187	1.38188274005456	0.707172117966149
AT5G56790	AT5G56790	E	1.45143767716063	0.117829519732844	0.081181246419996	4.99999266391281	20.295311604999	0.491500987201212	0.703002676727281
AT5G57240	ORP4C	L	2.06788971431566	-0.218557466473099	-0.105691065127923	4.99999457644977	-26.4227662819808	-1.08453538969399	0.630480047537962
AT5G57685	GDU3	L	11.9231999704915	0.802770128701128	0.067328412732143	4.48464284916056	16.8321031830358	0.45977532526371	0.604927558487854
AT5G57880	MPS1	M	1.15184621690645	0.0493108730435904	0.0428102921378047	0.980121115340658	10.7025730344512	1.06485825697177	0.600329701370479
AT5G57887	AT5G57887	M	127.051169013642	7.10222311066507	0.0559004939962612	1.88485242101605	13.9751234990653	0.800284006528119	0.681211036898627
AT5G57910	AT5G57910	M	5.49513205242823	-0.131523272067219	-0.0239345061797196	0.534448403803244	-5.9836265449299	NA	0.618120460494468
AT5G58030	AT5G58030	M	35.8793690484306	0.412180567751542	0.0114879547406526	0.492990154821849	2.87198868516314	0.662264865102573	0.609042985136498
AT5G58240	FHIT	M	42.931615354728	2.59352841918869	0.0604106879687458	4.99999549755857	15.1026719921865	0.380788963254896	0.661391903009866
AT5G58260	ndhN	E	21.3512952351284	0.978102843615087	0.0458100004165488	0.08757306684723	11.4525001041372	3.81533472659539	0.624054019115314
AT5G58370	AT5G58370	E	4.81558780240039	-0.149225352074346	-0.03098798281696	1.48066768438519	-7.74699570424001	-1.06857295504448	0.623110269866066
AT5G58570	AT5G58570	L	29.3959102731271	-1.01640078294119	-0.0345762649803144	1.62831989123123	-8.64406624507861	-1.09190340000114	0.828386578869119
AT5G58580	ATL63	M	2.77448381144655	0.249572475964679	0.0899527598377146	2.91815044643391	22.4881899594286	0.824264087740026	0.645146756418132
AT5G58620	TZF9	L	12.070197316413	-1.25290169062801	-0.103801260060953	4.79540536428635	-25.9503150152383	-1.12390410293731	0.677733212285376
AT5G58660	AT5G58660	L	2.71668080634406	-0.0751240562440622	-0.0276528829108782	1.48729959115891	-6.91322072771954	-0.901895694060706	0.671315673886878
AT5G58770	AtcPT4	L	9.61594563268026	-0.995534049503064	-0.10352950063691	4.99999838183156	-25.8823751592275	-1.05184076165284	0.669744398031176
AT5G58900	AT5G58900	L	12.9530463816864	-0.562350901738308	-0.0434145671348315	2.45841234094492	-10.8536417837079	-0.840344682264954	0.748863550939155
AT5G59300	UBC7	L	19.2784986493509	0.293162741101476	0.0152067205249589	-0.296348278361124	3.80168013123972	NA	0.953696778182131
AT5G59780	MYB59	L	31.3878890783541	-0.554814506434455	-0.0176760694244032	0.915537410663896	-4.41901735610081	-0.950841087259415	0.660691757870511
AT5G59960	AT5G59960	L	21.69125845017	-0.710143655981067	-0.0327387024414668	1.99755753813223	-8.18467561036669	-0.760563244008114	0.610279484824026
AT5G60410	SIZ1	M	9.71621349583974	-0.12521448045185	-0.01288716849475	0.290272227911174	-3.2217921236875	NA	0.604951419396967
AT5G60940	CSTF50	M	5.70711346147935	0.130941813452758	0.0229436149003451	0.572946294095181	5.73590372508627	1.00081067605949	0.816614225062706
AT5G61160	ACT	L	88.4253573534004	-3.86817052500992e-08	-4.37450369530361e-10	-10.4323488601647	-1.0936259238259e-07	1.51238121825876e-09	0.63167290724126
AT5G61270	BHLH72	L	4.14761100117726	-0.104993171949806	-0.0253141318990632	1.23940636450943	-6.32853297476579	-1.0309435051961	0.721791389989896
AT5G61370	AT5G61370	M	1.37185531908324	-0.0844891821848259	-0.0615875311408837	4.99999485723174	-15.3968827852209	-0.531026746548673	0.654285995267657
AT5G61460	SMC6B	M	1.12846755812076	-0.0583856429641427	-0.0517388759153805	4.99999111933495	-12.9347189788451	-0.431860539460354	0.613096779194027
AT5G61590	ERF107	E	40.296505992215	3.25249661723849	0.0807141099991856	0.308049351486981	20.1785274997964	2.91655697066819	0.652258379199689
AT5G61660	AT5G61660	L	24.8938314623019	2.05767462988725	0.0826580124077445	2.44401877652049	20.6645031019361	0.884022111996828	0.765096804921116
AT5G62020	HSFB2A	M	3.70270935229556	-0.142988523469328	-0.0386172691034148	1.53890864119105	-9.6543172758537	-1.42410027309935	0.871358776753627
AT5G62165	AGL42	L	3.08386660520929	-0.198993180199996	-0.0645271685434953	4.29816143182996	-16.1317921358738	-0.678807135275555	0.714505567733762
AT5G62260	AHL6	M	1.42632304113519	-0.034582116142411	-0.0242456408156231	0.698464115246829	-6.06141020390579	-2.91942250473383	0.652747087672897
AT5G62360	AT5G62360	M	11.7229440872747	1.9818972004287	0.16906138813543	0.516542416268872	42.2653470338575	3.19886459892887	0.703452161471234
AT5G62630	HIPL2	L	3.05314096787319	-0.0348123848134008	-0.011402154430377	0.68288655530092	-2.85053860759425	-0.779484086265861	0.615225723464223
AT5G62730	NPF4.7	L	3.19561550129076	-0.522755405051008	-0.163585201298422	4.99996460149972	-40.8963003246056	-2.4574491092774	0.699337905624175
AT5G62770	AT5G62770	L	5.70117872362387	0.503513180017187	0.0883173821460444	2.19880637393651	22.0793455365111	1.00299151642712	0.639433269573747
AT5G62890	NAT6	L	26.3206525129023	-0.190545279941483	-0.00723938283247647	0.583269008768887	-1.80984570811912	-0.53594549091547	0.613087893061523
AT5G62950	AT5G62950	L	10.7401195868396	0.0667206453254286	0.00621228141697649	-0.0893411918400031	1.55307035424412	NA	0.690930441450588
AT5G63087	AT5G63087	L	4.8448164957079	1.29962246711597	0.268250091260903	4.99998866582518	67.0625228152258	1.22728114916131	0.627849427752426
AT5G63140	PAP29	E	4.10234405574756	0.637171365491201	0.155318851084296	1.21996152409979	38.829712771074	2.06449099558725	0.625256359380236
AT5G63220	AT5G63220	L	8.49858644307691	0.209934766279911	0.0247023158128758	2.56946438086536	6.17557895321896	0.310741450133728	0.621933228302539
AT5G63460	AT5G63460	M	16.6246922696528	0.0944171124972887	0.00567932993680974	-0.231892602800547	1.41983248420243	-1.3669136697919	0.615869805692391
AT5G63560	FACT	L	3.26859226285494	-0.269211815786118	-0.0823632298361302	4.83072952915606	-20.5908074590326	-0.801496624874336	0.617869592320881
AT5G64200	SC35	L	23.3823718585028	-0.503880513535032	-0.0215495894336228	3.0403275314009	-5.3873973584057	-0.281382666165226	0.740097641515211
AT5G64240	AMC3	L	13.3662807238695	-0.192876636192832	-0.0144300901782194	0.43960814184176	-3.60752254455484	-2.47892773036192	0.774863352914523
AT5G64340	SAC51	L	10.2836572857228	4.48081353060053e-08	4.35721787113755e-09	-8.95217484234312	1.08930446778439e-06	-1.75547751053108e-08	0.822807811226676
AT5G64460	AT5G64460	E	22.5265163643464	0.828605347303829	0.0367835547184427	0.406194314710138	9.19588867961067	1.70660290551889	0.707413877963232
AT5G64510	TIN1	L	2.76312587040184	-0.300484754991132	-0.108748124075662	4.99998205846078	-27.1870310189156	-1.13208004673292	0.626057304758041
AT5G64740	CESA6	M	18.6368646655899	-0.230078849195494	-0.0123453624482395	0.890066932891891	-3.08634061205987	-0.61430119311308	0.625433874636986
AT5G64770	RGF9	L	39.423100675895	4.70282828595537	0.11929118220858	1.55878995777569	29.8227955521449	1.5426055788204	0.67477070300766
AT5G64780	AT5G64780	L	1.25644908981785	0.0526881912342519	0.0419342030339566	0.16536618225109	10.4835507584892	2.87570099639658	0.806220682624835
AT5G65180	AT5G65180	M	4.9409865140958	0.08553075265639	0.0173104606564671	0.465743760267271	4.32761516411678	0.947990535314395	0.6133406708618
AT5G65310	ATHB-5	L	16.9263544150282	-1.16159182533554	-0.0686262261118798	3.72307104454226	-17.1565565279699	-0.8911539637866	0.642039661523213
AT5G65380	AT5G65380	L	15.976718541396	-1.50172711019368	-0.0939947152666348	4.99998175823046	-23.4986788166587	-0.915868477164298	0.618858153122347
AT5G65450	UBP17	M	1.46373064965369	-0.0379109510329168	-0.0259002235430995	0.70127435655356	-6.47505588577488	-3.70513865396214	0.73344495301502
AT5G65575	AT5G65575	L	14.9076792214517	0.216102199128641	0.0144960322742709	0.384297646402685	3.62400806856771	0.958301601819742	0.710796074936024
AT5G65650	AT5G65650	L	12.4115603334266	0.352340979359102	0.0283881292838083	0.975996904932332	7.09703232095208	0.788399445556189	0.640959002585675
AT5G65870	PSK5	L	31.4039795858221	1.64533260399873	0.0523924873757576	0.438221955223277	13.0981218439394	1.99599969009751	0.614083458939525
AT5G65920	PUB31	M	3.79810829058276	-0.0620254063857635	-0.0163306050381851	0.412071113584127	-4.08265125954628	-6.75847865074121	0.709803725542504
AT5G66420	AT5G66420	L	9.62184460912821	-0.00977039482168251	-0.00101543884967892	-1.21787028693484	-0.253859712419731	0.0297632105490744	0.631529660294747
AT5G66480	AT5G66480	L	1.87130915205667	-0.0806495234594553	-0.0430979153662648	3.06846369713293	-10.7744788415662	-0.624011835884916	0.602263021758462
AT5G66490	AT5G66490	L	18.5586286478606	-5.30408839503464e-08	-2.85801741910822e-09	-9.08766767743282	-7.14504354777055e-07	1.13429750623343e-08	0.690646757360783
AT5G66520	PCMP-H61	E	1.56604095145772	0.182180667826866	0.116331994803384	2.39019458969094	29.082998700846	1.14845440828018	0.741720675280951
AT5G66580	AT5G66580	M	9.20270571571246	0.341583140178903	0.0371176858992343	0.771610356003205	9.27942147480857	1.13921051962187	0.694226321561638
AT5G66730	IDD1	M	7.84976423226925	-0.238007965250185	-0.030320396665134	1.70154113741129	-7.5800991662835	-0.850699869637649	0.674794480214323
AT5G66770	SCL4	M	4.84452040651242	-0.0903154755625191	-0.018642810429926	0.276985152743771	-4.6607026074815	NA	0.707807215496988
AT5G66910	AT5G66910	E	1.89854126687561	-0.0595535742778209	-0.0313680694314466	0.674130904161352	-7.84201735786166	NA	0.74514766126045
AT5G66920	sks17	L	10.9199033866189	0.0679523019805696	0.00622279333202136	-0.198331692608108	1.55569833300534	-2.21351874420764	0.78865679167462
AT5G67180	TOE3	L	0.801436448348018	0.0236879879183988	0.0295569136732254	1.01177882426421	7.38922841830636	0.791039307562971	0.721768026763164
AT5G67350	AT5G67350	L	4.33374797715256	0.623870674940631	0.143956380996234	4.9999905180755	35.9890952490584	0.782226765482889	0.715348840002169
AT5G67470	FH6	L	7.67195106000803	-0.411491103421246	-0.0536357831538117	4.99999656523711	-13.4089457884529	-0.450437476829311	0.698320838916397
AT5G67480	BT4	L	66.5616720718921	-5.74439650899512	-0.0863018660767821	4.59181884600003	-21.5754665191955	-0.915575231162345	0.757454870046444
AT5G67580	TRB2	L	7.59060179363746	2.36627359522519e-08	3.11737285073844e-09	-8.79603370621241	7.79343212684609e-07	-1.27825179919601e-08	0.682470526294184
ATXG00016	ATXG00016	E	9.90154226409719	3.48457573840628	0.351922523326622	0.600474552036835	87.9806308316555	3.96826128693976	0.99643186163215
ATXG00019	ATXG00019	E	9.90154226409719	3.48457573840628	0.351922523326622	0.600474552036835	87.9806308316555	3.96826128693976	0.99643186163215
ATXG00026	ATXG00026	L	10.3897853190436	5.1212212508996	0.492909246306833	4.99999693841434	123.227311576708	1.79266703635932	0.918948927075185
